wavelength_nm,Re_electron,Im_electron,Re_hole,Im_hole,Re_total,Im_total,cancellation_fraction_modulus
1315,-248.85036110121433,-0.077737469076799681,227.44616736122975,0.064208284508206856,-21.404193739984613,-0.013529184568592836,0.95506119447916449
1316,-250.2378434275663,-0.079337712087855686,228.61806756667769,0.065455727964986499,-21.619775860888581,-0.013881984122869197,0.95485118000967883
1317,-251.64756381198441,-0.080987186603838329,229.80721449947893,0.066738675031916828,-21.840349312505495,-0.014248511571921509,0.95463675112719093
1318,-253.08019295147199,-0.082688334953459786,231.01408866756282,0.068058807077478425,-22.06610428390924,-0.014629527875981371,0.95441774691702252
1319,-254.53643501258335,-0.084443770888955466,232.23919352681401,0.069417920890043838,-22.297241485769369,-0.015025849998911628,0.95419399796431914
1320,-256.01703000264229,-0.086256295233872987,233.4830570746571,0.070817939119503542,-22.533972927985175,-0.015438356114369452,0.95396532575155724
1321,-257.52275635937053,-0.088128913291193309,234.74623358927428,0.072260921889465354,-22.776522770096278,-0.015867991401727947,0.95373154200178534
1322,-259.0544337837166,-0.090064854247869586,236.02930553093313,0.073749079736802031,-23.025128252783496,-0.016315774511067554,0.9534924479616087
1323,-260.61292634402844,-0.092067592848788404,237.3328856241352,0.075284788059824498,-23.280040719893272,-0.016782804788963913,0.95324783361715193
1324,-262.19914588359836,-0.094140873656693963,238.657619141867,0.076870603285249889,-23.54152674173131,-0.017270270371444088,0.95299747683531388
1325,-263.81405576811892,-0.096288738266130491,240.00418641623511,0.078509280998320496,-23.809869351883819,-0.017779457267809981,0.95274114242158381
1326,-265.4586750148419,-0.098515555900601098,241.37330560325182,0.080203796321003218,-24.085369411590051,-0.01831175957959788,0.95247858108446992
1327,-267.13408285135495,-0.10082605789493684,242.76573573360449,0.081957366871503318,-24.368347117750481,-0.018868691023433526,0.95220952829517691
1328,-268.84142375908772,-0.10322537665188061,244.18228008601352,0.083773478696063372,-24.65914367307424,-0.019451897955817241,0.95193370302950442
1329,-270.58191306508996,-0.10571908976622191,245.62378992538851,0.085655915633243235,-24.95812313970152,-0.020063174132978687,0.95165080637702049
1330,-272.35684315557529,-0.10831327013540876,247.09116865458526,0.087608792654205708,-25.265674500990045,-0.020704477481203042,0.95136052000027582
1331,-274.16759039651134,-0.11101454302736494,248.58537643640136,0.089636593823252841,-25.582213960109989,-0.021377949204112075,0.95106250442415918
1332,-276.01562286050546,-0.11383015126039552,250.107435351704,0.091744215645033711,-25.908187508801404,-0.022085935615361811,0.95075639713231819
1333,-277.90250897591091,-0.11676802987452291,251.65843517066514,0.093937016713764254,-26.244073805245748,-0.022831013160758661,0.95044181044383091
1334,-279.82992723401958,-0.1198368919483028,253.23953982729668,0.096220874762045272,-26.590387406722847,-0.023616017186257533,0.95011832913882244
1335,-281.79967711417697,-0.12304632755302762,254.85199470339313,0.098602252431005122,-26.947682410783813,-0.024444075122022506,0.94978550779637827
1336,-283.81369141557423,-0.12640691825369299,256.49713484717307,0.10108827336043809,-27.316556568401126,-0.025318644893254895,0.94944286780168285
1337,-285.87405021954078,-0.12993037008468622,258.17639427518009,0.10368681054162937,-27.69765594436069,-0.026243559543056856,0.94908989397155519
1338,-287.98299674887511,-0.13362966857570602,259.89131653434202,0.10640658930511951,-28.091680214533135,-0.027223079270586474,0.94872603073815642
1339,-290.14295544304389,-0.13751926021667488,261.64356673578061,0.10925730785513536,-28.499388707263286,-0.02826195236153952,0.94835067781920346
1340,-292.35655263244053,-0.14161526577778799,263.43494531466678,0.11224977894392069,-28.921607317773685,-0.029365486833867326,0.94796318528901702
1341,-294.6266402745353,-0.14593573220688205,265.26740382324095,0.11539609714553389,-29.359236451294343,-0.030539635061348165,0.94756284794747769
1342,-296.95632331390402,-0.15050093149762964,267.14306312990959,0.11870983729730127,-29.813260183994402,-0.031791094200328371,0.9471488988626422
1343,-299.34899135231643,-0.15533371707574795,269.06423447970553,0.12220629110567272,-30.284756872610885,-0.033127425970075244,0.94672050193616675
1344,-301.80835547162997,-0.16045995104624047,271.03344397526206,0.12590275076769844,-30.774911496367835,-0.034557200278542033,0.9462767433073912
1345,-304.3384912510561,-0.16590901930279356,273.05346116933987,0.12981885088573719,-31.285030081716258,-0.036090168417056354,0.94581662136988975
1346,-306.9438892745988,-0.17171445632651317,275.12733262858001,0.13397698315404788,-31.816556646018824,-0.037737473172465286,0.9453390351208707
1347,-309.62951475225299,-0.17791470792506259,277.25842154559183,0.1384028025567216,-32.3710932066612,-0.039511905368340983,0.94484277049538146
1348,-312.40087830461704,-0.18455406879484365,279.4504547590891,0.14312584954146929,-32.95042354552794,-0.041428219253374379,0.94432648424891741
1349,-315.26412051942407,-0.19168384350475348,281.70757891247717,0.14818032040449031,-33.556541606946837,-0.043503523100263189,0.94378868483694589
1350,-318.22611362857333,-0.19936379557532163,284.03442797217298,0.1536060287836844,-34.191685656400253,-0.045757766791637219,0.94322770958853686
1351,-321.29458464445565,-0.20766397164167366,286.43620498372735,0.15944961595769575,-34.858379660728261,-0.048214355683977903,0.94264169727031255
1352,-324.47826563401998,-0.21666701905469568,288.91878183236713,0.16576608845163493,-35.559483801652874,-0.050900930603060723,0.94202855486711612
1353,-327.7870786433167,-0.22647115996393252,291.48882199119203,0.17262079109009465,-36.298256652124664,-0.053850368873837873,0.94138591703928509
1354,-331.23236532962841,-0.23719404953778489,294.15393292782892,0.18009196649131165,-37.078432401799489,-0.057102083046473226,0.94071109621220417
1355,-334.8271749377854,-0.24897784089486336,296.92285721443943,0.18827411494955071,-37.904317723345997,-0.06070372594531262,0.94000102055054557
1356,-338.58662937119146,-0.261995921209217,299.80571477776277,0.197282462758188,-38.78091459342869,-0.064713458451028993,0.93925215607381685
1357,-342.52839153867933,-0.27646199964336388,302.8143136541409,0.20725899041062112,-39.714077884538455,-0.069203009232742724,0.93846040773639716
1358,-346.67327415755574,-0.29264256416679263,305.96255390956617,0.21838069522873682,-40.710720247989542,-0.074261868938055808,0.9376209921939952
1359,-351.04604281362629,-0.31087426011141828,309.26696040800192,0.23087111832155066,-41.779082405624351,-0.08000314178986756,0.93672827183566176
1360,-355.6764927749241,-0.33158861910275295,312.74739715353837,0.24501674662108483,-42.929095621385699,-0.086571872481668088,0.93577553485352161
1361,-360.60091981542337,-0.355348040769496,316.42804296480426,0.26119087817867259,-44.172876850619105,-0.094157162590823351,0.93475469858318483
1362,-365.86417185760149,-0.38289949246632421,320.33875237942777,0.27988923863516635,-45.52541947817366,-0.10301025383115786,0.93365590118394504
1363,-371.52258054924772,-0.41525701882591448,324.5170001707379,0.3017847052323957,-47.005580378509819,-0.11347231359351878,0.93246692645984364
1364,-377.64826871438379,-0.45383287250019039,329.01073839739536,0.32781427772851129,-48.637530316988375,-0.12601859477167909,0.9311723715772855
1365,-384.33569007268392,-0.50065435524668822,333.88273396802629,0.35932289459166367,-50.452956104657602,-0.14133146065502455,0.9297524041730546
1366,-391.71195283383224,-0.55873978079519449,339.21741578248646,0.39831278256704139,-52.494537051345759,-0.16042699822815315,0.92818083521025618
1367,-399.95390544567346,-0.63278895193157081,345.13220671059946,0.44790139927250205,-54.82169873507398,-0.18488755265906875,0.92642199150907012
1368,-409.31812118987727,-0.73054543852109644,351.79741039585036,0.51322492908776818,-57.520710794026954,-0.2173205094333282,0.92442534493690132
1369,-420.19760921407658,-0.86574301299516554,359.47382363313477,0.60339242676133797,-60.723785580941723,-0.26235058623382757,0.92211559787137654
1370,-433.24027994553751,-1.0653118589242014,368.59130558702299,0.73626513432858043,-64.648974358514579,-0.32904672459562101,0.91937253656639573
1371,-449.63347314736791,-1.3903661567419752,379.93748327083773,0.95237590331029565,-69.695989876530206,-0.43799025343167952,0.91598417873216209
1372,-471.95071099510983,-2.01658795872352,395.21933650095616,1.3682415127053289,-76.731374494153641,-0.64834644601819136,0.91151271542993639
1373,-507.87739407139327,-3.7536152962200506,419.53415876115582,2.5208320672772722,-88.34323531023739,-1.2327832289427785,0.90473507348632509
1374,-625.66908325636985,-32.259750044099746,498.15067963005879,21.427290152833024,-127.51840362631106,-10.832459891266726,0.88625333908886839
1375,-450.62531338006374,-560.97211080464626,382.55969732216857,372.08092944205396,-68.06561605789517,-188.89118136259225,0.83978746928413672
1376,-412.81741783890891,-65.076470274367281,357.99411110261417,43.193133782801695,-54.823306736294754,-21.883336491565593,0.92417595860528623
1377,-576.65828230128784,-80.471166626683285,467.17363938606854,53.403750752494453,-109.4846429152193,-27.067415874188818,0.89284088615827428
1378,-251.08511219003793,-487.2601440025216,251.77263282430704,323.19413959806752,0.68752063426911814,-164.06600440445408,0.82871021239674447
1379,-376.29510808886039,-62.059297762974673,335.34758022084162,41.19386433668722,-40.947527868018781,-20.865433426287453,0.93610365101074866
1380,-562.30068782796229,-96.208857481069884,459.25149250007723,63.843053787913554,-103.04919532788506,-32.365803693156337,0.89555336744912328
1381,-160.26623710412926,-342.5579117488428,193.16662081417394,227.22625359106004,32.900383710044686,-115.33165815778275,0.82269804991688988
1382,-376.69746872039002,-58.180192080282623,337.26719942437404,38.62320637379915,-39.430269296015965,-19.556985706483474,0.93892351001379393
1383,-581.22674926847776,-129.47702610735766,473.48352087045458,85.909024126889648,-107.74322839802306,-43.568001980468011,0.89205909395991934
1384,-165.76839337998217,-206.9211179882154,198.5253904330695,137.27173898633183,32.756997053087424,-69.649379001883574,0.84803834775197218
1385,-393.30308233004462,-56.579720885328427,350.01964758903614,37.564115062666346,-43.283434741008492,-19.015605822662089,0.93691290345839584
1386,-621.49955604296542,-212.58433948744542,501.96369363696544,141.02920428518354,-119.53586240599984,-71.55513520226188,0.88176023176176455
1387,-215.61425680269303,-123.25524518104146,233.38880019328622,81.785957890749032,17.774543390593223,-41.469287290292428,0.90897408954955905
1388,-422.85523861679235,-60.213709178799455,371.45942295997406,39.977097165080203,-51.395815656818257,-20.236612013719245,0.93101715039067812
1389,-591.80212088693793,-433.24227863311859,484.14668679366412,287.37488966926338,-107.65543409327378,-145.86738896385515,0.86016211686388866
1390,-272.52827258168423,-80.318660528707383,273.05605851587694,53.313332176777728,0.52778593419277731,-27.005328351929663,0.95196679979344645
1391,-468.52736486363847,-75.723591006899582,403.7174300813291,50.267309752931112,-64.809934782309483,-25.45628125396847,0.92100433649426605
1392,-195.97828638878497,-470.70315811954305,223.65335824372775,312.22346698841699,27.675071854942765,-158.479691131126,0.82003380765401634
1393,-328.10786029194787,-61.211593070286959,312.00160050851929,40.64684310626658,-16.106259783428591,-20.564749964020379,0.95971470496330691
1394,-540.8625718778851,-128.17015265213524,453.85498354965654,85.057591319587985,-87.007588328228564,-43.112561332547259,0.90457618089482095
1395,-158.46904915028904,-180.32561312181889,201.05200940482231,119.65285400095415,42.582960254533262,-60.67275912086474,0.84362674754440325
1396,-387.03805284320379,-58.429472423754184,353.54661047398781,38.82267540138006,-33.491442369215946,-19.606797022374117,0.94805409636364446
1397,-600.88909144150784,-348.48941191463626,496.72078742054964,231.30777762703866,-104.16830402095829,-117.18163428759755,0.87381915254202958
1398,-260.61411127572541,-85.978079914851151,273.02425458829481,58.252164192764916,12.41014331256947,-27.725915722086235,0.94512893011442012
1399,-457.25770256899392,-81.594184702317364,400.1607537607955,56.067929503496423,-57.09694880819842,-25.526255198820927,0.92799127095324163
1400,-148.31125068487299,-390.85820764155972,197.35167118929826,259.70849968443025,49.040420504425256,-131.14970795712946,0.81186236944768353
1401,-341.75111898635464,-60.225246694912755,327.47874015677201,40.642374334657291,-14.272378829582607,-19.582872360255458,0.96420723556585208
1402,-569.98294389568105,-196.14096346250037,477.83925203897343,134.34251026434657,-92.143691856707704,-61.798453198153794,0.89906014027865933
1403,-210.66285399218611,-113.73087093577435,240.16492787226551,76.044663981421593,29.502073880079415,-37.686206954352741,0.90258785290371246
1404,-427.32336177984973,-68.626436875736459,385.81254865170695,46.072555960166973,-41.510813128142786,-22.553880915569486,0.9424824395747583
1405,-256.20761245004309,-496.71513558329679,274.06195359194885,332.98423525558536,17.854341141905742,-163.73090032771137,0.83366222267518464
1406,-322.16244736302696,-62.647788531998962,315.93315755879911,42.333775940279267,-6.2292898042279088,-20.314012591719688,0.96715738278759134
1407,-554.20568762734206,-167.03002343491659,471.94765072181059,111.3002484512045,-82.258036905531412,-55.729774983712062,0.90659326067817037
1408,-212.74969243976079,-121.05448774069416,247.81587281127361,82.946786230094446,35.0661803715129,-38.107701510599711,0.89767707870290658
1409,-426.91727157320867,-70.75311559690951,387.5729356485129,47.822929929629787,-39.344335924695713,-22.93018566727973,0.94468446542942919
1410,-201.36084096237875,-438.81110439640935,240.24528081368669,291.55238658625251,38.884439851307903,-147.25871781015678,0.82302127041829121
1411,-343.93402220828602,-64.267692668144164,337.21600528701316,45.268389790533895,-6.7180169212727705,-18.999302877610269,0.97079953958113041
1412,-575.57922665223725,-233.13314919063137,488.7054415049522,155.48572871847088,-86.873785147285048,-77.647420472160519,0.89723741513358246
1413,-252.38828118057498,-89.801744069686706,276.71239543023108,60.114789693874762,24.32411424965607,-29.686954375811943,0.93035293011203335
1414,-473.56733866357467,-93.519786670625876,425.41906246848089,65.514226966933535,-48.148276195093771,-28.005559703692349,0.93900140283433298
1415,-150.6348292417731,-228.89325286885682,209.77905941972324,152.53400463892396,59.144230177950135,-76.359248229932888,0.81891950871990504
1416,-392.44253313215074,-62.000968745426825,372.56929628968732,41.767395426764338,-19.873236842463392,-20.233573318662479,0.96327317186469641
1417,-421.66037271141965,-488.06409689148973,391.53265398155872,327.79025291411676,-30.127718729860973,-160.27384397737302,0.8588795445345957
