wavelength_nm,photon_energy_eV,chi2_real_pm_per_V,chi2_imag_pm_per_V,chi2_abs_real_pm_per_V,chi2_abs_pm_per_V
468,2.6492350085470084,0.027013968768728677,0.00017311174147936704,0.027013968768728677,0.027014523433014439
469,2.6435863198294243,0.027253058561450584,0.00017554403125064099,0.027253058561450584,0.027253623917944614
470,2.6379616680851061,0.027494390483910489,0.00017801250797166963,0.027494390483910489,0.027494966749111411
471,2.6323609002123138,0.027737990256347871,0.00018051777917196842,0.027737990256347871,0.02773857765152796
472,2.6267838644067796,0.027983883975537041,0.00018306046426052127,0.027983883975537041,0.027984482726859432
473,2.6212304101479913,0.028232098121612648,0.00018564119479640644,0.028232098121612648,0.028232708460251731
474,2.6157003881856538,0.028482659565041209,0.00018826061476651449,0.028482659565041209,0.028483281727306388
475,2.6101936505263157,0.028735595573746463,0.00019091938087058416,0.028735595573746463,0.028736229801209299
476,2.6047100504201679,0.028990933820390322,0.00019361816281375922,0.028990933820390322,0.028991580360015264
477,2.5992494423480084,0.029248702389813204,0.00019635764360689519,0.029248702389813204,0.029249361494091925
478,2.5938116820083681,0.029508929786638764,0.00019913851987485455,0.029508929786638764,0.029509601713728271
479,2.5883966263048013,0.029771644943046571,0.00020196150217302562,0.029771644943046571,0.029772329956911175
480,2.5830041333333331,0.030036877226718675,0.00020482731531232267,0.030036877226718675,0.030037575597275972
481,2.5776340623700622,0.030304656448961714,0.00020773669869291535,0.030304656448961714,0.030305368452232695
482,2.5722862738589209,0.030575012873011342,0.00021069040664695795,0.030575012873011342,0.030575738791274731
483,2.5669606293995857,0.030847977222524164,0.00021368920879059655,0.030847977222524164,0.030848717344475168
484,2.561656991735537,0.031123580690258695,0.00021673389038553872,0.031123580690258695,0.031124335311172278
485,2.556375224742268,0.031401854946955507,0.00021982525271047786,0.031401854946955507,0.031402624368854319
486,2.5511151934156375,0.031682832150416576,0.00022296411344267537,0.031682832150416576,0.031683616682243738
487,2.5458767638603694,0.031966544954793993,0.00022615130705003341,0.031966544954793993,0.03196734491259081
488,2.5406598032786882,0.032253026520088934,0.00022938768519395784,0.032253026520088934,0.032253842227177816
489,2.5354641799591002,0.032542310521869774,0.00023267411714337236,0.032542310521869774,0.032543142309042386
490,2.5302897632653059,0.032834431161215025,0.00023601149020021923,0.032834431161215025,0.032835279366925978
491,2.5251364236252543,0.033129423174884556,0.00023940071013683266,0.033129423174884556,0.033130288145450715
492,2.5200040325203252,0.033427321845729122,0.00024284270164552603,0.033427321845729122,0.033428203935534764
493,2.5148924624746449,0.033728163013340889,0.00024633840880079814,0.033728163013340889,0.033729062585048923
494,2.5098015870445343,0.03403198308495442,0.00024988879553458957,0.03403198308495442,0.034032900509723782
495,2.5047312808080808,0.034338819046603269,0.00025349484612494089,0.034338819046603269,0.034339754704312837
496,2.4996814193548387,0.034648708474540393,0.00025715756569855933,0.034648708474540393,0.034649662754019456
497,2.4946518792756538,0.03496168954692766,0.00026087798074768138,0.03496168954692766,0.034962662846193364
498,2.4896425381526104,0.035277801055804983,0.00026465713966173493,0.035277801055804983,0.035278793782306798
499,2.4846532745490979,0.035597082419344755,0.00026849611327425696,0.035597082419344755,0.035598094990216357
500,2.4796839679999998,0.035919573694398688,0.00027239599542558249,0.035919573694398688,0.035920606536717359
501,2.4747344990019959,0.036245315589348154,0.00027635790354181165,0.036245315589348154,0.036246369140402107
502,2.4698047490039841,0.036574349477263624,0.00028038297923059226,0.036574349477263624,0.036575424184827385
503,2.464894600397614,0.036906717409384823,0.00028447238889427792,0.036906717409384823,0.036907813732003039
504,2.4600039365079365,0.03724246212892697,0.00028862732436103007,0.03724246212892697,0.037243580536206876
505,2.4551326415841581,0.037581627085226749,0.00029284900353447293,0.037581627085226749,0.037582768058139621
506,2.4502806007905136,0.037924256448233815,0.0002971386710625075,0.037924256448233815,0.037925420479425737
507,2.4454477001972386,0.03827039512336039,0.00030149759902593906,0.03827039512336039,0.038271582717472566
508,2.4406338267716534,0.038620088766698521,0.00030592708764758754,0.038620088766698521,0.038621300440697615
509,2.4358388683693515,0.03897338380061395,0.00031042846602255449,0.03897338380061395,0.03897462008413264
510,2.4310627137254901,0.039330327429731679,0.00031500309287038923,0.039330327429731679,0.039331588865419889
511,2.4263052524461837,0.039690967657318874,0.00031965235730989383,0.039690967657318874,0.03969225480120607
512,2.4215663749999998,0.040055353302083055,0.000324377679657331,0.040055353302083055,0.040056666723951903
513,2.4168459727095515,0.040423534015391824,0.00032918051224884956,0.040423534015391824,0.040424874299163679
514,2.4121439377431906,0.040795560298931707,0.00033406234028797205,0.040795560298931707,0.040796928043064361
515,2.407460163106796,0.041171483522815702,0.0003390246827189937,0.041171483522815702,0.041172879340713807
516,2.4027945426356587,0.041551355944154073,0.00034406909312721071,0.041551355944154073,0.04155278046459266
517,2.3981469709864602,0.04193523072610246,0.00034919716066690468,0.04193523072610246,0.04193668459366412
518,2.3935173436293433,0.042323161957401975,0.00035441051101807247,0.042323161957401975,0.042324645832928103
519,2.388905556840077,0.04271520467242397,0.00035971080737289874,0.04271520467242397,0.042716719233480596
520,2.3843115076923076,0.043111414871738876,0.00036509975145303589,0.043111414871738876,0.043112960813097713
521,2.379735094049904,0.043511849543219461,0.00037057908455877665,0.043511849543219461,0.043513427577354553
522,2.3751762145593869,0.043916566683701683,0.00037615058865127107,0.043916566683701683,0.043918177541302401
523,2.3706347686424474,0.044325625321213896,0.00038181608746896392,0.044325625321213896,0.044327269751714783
524,2.3661106564885492,0.044739085537794085,0.00038757744767948003,0.044739085537794085,0.044740764309922167
525,2.361603779047619,0.045157008492917428,0.00039343658006825032,0.045157008492917428,0.045158722395257735
526,2.3571140380228135,0.045579456447545089,0.00039939544076522497,0.045579456447545089,0.045581206289124952
527,2.3526413358633773,0.046006492788822378,0.00040545603251101016,0.046006492788822378,0.046008279399715281
528,2.3481855757575758,0.046438182055439314,0.00041162040596395345,0.046438182055439314,0.046440006287389021
529,2.3437466616257088,0.046874589963679603,0.00041789066104961357,0.046874589963679603,0.046876452690745328
530,2.3393244981132075,0.047315783434176792,0.00042426894835421319,0.047315783434176792,0.047317685553400178
531,2.3349189905838039,0.047761830619401466,0.0004307574705637268,0.047761830619401466,0.047763773051496282
532,2.3305300451127819,0.048212800931903971,0.00043735848395024999,0.048212800931903971,0.048214784621969257
533,2.3261575684803,0.048668765073332204,0.00044407429990747638,0.048668765073332204,0.04867079099159001
534,2.3218014681647938,0.049129795064257673,0.00045090728653711452,0.049129795064257673,0.049131864206816027
535,2.3174616523364486,0.049595964274824739,0.00045785987028813596,0.049595964274824739,0.049598077664467125
536,2.3131380298507462,0.050067347456265093,0.0004649345376509373,0.050067347456265093,0.050069506143267238
537,2.3088305102420854,0.050544020773286388,0.00047213383690840826,0.050544020773286388,0.050546225836261602
538,2.3045390037174718,0.051026061837384021,0.00047946037994618662,0.051026061837384021,0.051028314384158099
539,2.3002634211502779,0.051513549741089931,0.00048691684412430279,0.051513549741089931,0.051515850909606829
540,2.2960036740740741,0.052006565093199952,0.00049450597421266161,0.052006565093199952,0.05200891605245947
541,2.2917596746765247,0.052505190055009185,0.00050223058439274838,0.052505190055009185,0.052507592006037891
542,2.287531335793358,0.053009508377584127,0.00051009356032822553,0.053009508377584127,0.053011962554440961
543,2.2833185709023938,0.053519605440118065,0.00051809786130710303,0.053519605440118065,0.053522113110935798
544,2.2791212941176471,0.054035568289393363,0.00052624652245826737,0.054035568289393363,0.054038130757457677
545,2.274939420183486,0.054557485680396298,0.00053454265704536304,0.054557485680396298,0.054560104285263679
546,2.2707728644688645,0.055085448118124172,0.00054298945884105956,0.055085448118124172,0.055088124236780493
547,2.2666215429616088,0.055619547900618377,0.00055159020458495902,0.055619547900618377,0.055622282948679623
548,2.2624853722627734,0.056159879163274126,0.00056034825652846731,0.056159879163274126,0.056162674596231137
549,2.2583642695810564,0.056706537924465644,0.00056926706507016696,0.056706537924465644,0.056709395238974586
550,2.2542581527272727,0.057259622132536006,0.00057835017148534333,0.057259622132536006,0.057262542867756623
551,2.2501669401088926,0.057819231714195132,0.0005876012107535215,0.057819231714195132,0.057822217453178552
552,2.2460905507246376,0.058385468624380432,0.00059702391448798438,0.058385468624380432,0.05838852099550889
553,2.2420289041591319,0.058958436897628183,0.00060662211397155617,0.058958436897628183,0.058961557576108554
554,2.2379819205776172,0.059538242701010297,0.00061639974330293342,0.059538242701010297,0.05954143341042395
555,2.2339495207207207,0.060124994388693204,0.00062636084265826593,0.060124994388693204,0.060128256902604496
556,2.2299316258992805,0.06071880255817641,0.00063650956167271675,0.06071880255817641,0.060722138701802257
557,2.2259281579892281,0.061319780108270494,0.00064685016294711286,0.061319780108270494,0.061323191760213766
558,2.2219390394265233,0.061928042298878216,0.00065738702568491161,0.061928042298878216,0.061931531392927695
559,2.2179641932021466,0.062543706812645899,0.00066812464946502644,0.062543706812645899,0.062547275339645547
560,2.2140035428571427,0.063166893818551478,0.00067906765815633151,0.063166893818551478,0.063170543828342279
561,2.2100570124777184,0.063797726037500002,0.00069022080397986886,0.063797726037500002,0.063801459640937308
562,2.2061245266903913,0.064436328810004551,0.00070158897172517705,0.064436328810004551,0.064440148181054549
563,2.2022060106571932,0.065082830166025063,0.00071317718312734245,0.065082830166025063,0.065086737543943576
564,2.1983013900709216,0.065737360897051317,0.0007249906014118743,0.065737360897051317,0.065741358588648796
565,2.1944105911504423,0.066400054630508382,0.00073703453601463146,0.066400054630508382,0.06640414501250487
566,2.1905335406360424,0.067071047906578529,0.00074931444748458894,0.067071047906578529,0.067075233428052716
567,2.1866701657848324,0.067750480257525114,0.00076183595257749105,0.067750480257525114,0.06775476344246166
568,2.182820394366197,0.06843849428962151,0.00077460482954888003,0.06843849428962151,0.068442877739561161
569,2.1789841546572934,0.069135235767775527,0.00078762702365544062,0.069135235767775527,0.069139722164572662
570,2.1751613754385963,0.069840853702964723,0.00080090865287399046,0.069840853702964723,0.0698454458116574
571,2.1713519859894919,0.070555500442581603,0.000814456013847963,0.070555500442581603,0.070560201114379106
572,2.167555916083916,0.07127933176380763,0.00082827558807173135,0.07127933176380763,0.071284143939201183
573,2.1637730959860382,0.072012506970135864,0.00084237404832362712,0.072012506970135864,0.072017433682138074
574,2.1600034564459927,0.07275518899116265,0.00085675826535909884,0.07275518899116265,0.07276023336868194
575,2.1562469286956518,0.073507544485781562,0.00087143531487598774,0.073507544485781562,0.073512709757137695
576,2.1525034444444442,0.074269743948912337,0.00088641248476460503,0.074269743948912337,0.07427503344550003
577,2.1487729358752166,0.07504196182191239,0.00090169728265591855,0.07504196182191239,0.075047378982019783
578,2.1450553356401381,0.075824376606811655,0.00091729744378181433,0.075824376606811655,0.075829924979601393
579,2.1413505768566492,0.076617170984532745,0.00093322093916219854,0.076617170984532745,0.076622854234193197
580,2.1376585931034482,0.077420531937258258,0.00094947598413452124,0.077420531937258258,0.077426353847333373
581,2.133979318416523,0.078234650875111028,0.00096607104724200565,0.078234650875111028,0.078240615353017448
582,2.1303126872852234,0.079059723767331141,0.00098301485949788903,0.079059723767331141,0.079065834849071814
583,2.1266586346483702,0.079895951278136035,0.0010003164240438506,0.079895951278136035,0.079902213133219893
584,2.1230170958904107,0.080743538907454671,0.0010179850262217491,0.080743538907454671,0.080749955844032884
585,2.1193880068376068,0.081602697136747226,0.001036030244079009,0.081602697136747226,0.081609273606976437
586,2.1157713037542663,0.082473641580122353,0.001054461959328869,0.082473641580122353,0.08248038218576681
587,2.1121669233390117,0.08335659314097818,0.0010732903687880901,0.08335659314097818,0.083363502639262371
588,2.1085748027210882,0.08425177817440363,0.0010925259963159091,0.08425177817440363,0.084258861484128436
589,2.1049948794567062,0.085159428655587732,0.0011121797052793241,0.085159428655587732,0.085166690863523464
590,2.1014270915254234,0.086079782354501755,0.0011322627115713073,0.086079782354501755,0.086087228722072404
591,2.0978713773265651,0.087013083017120019,0.0011527865972099072,0.087013083017120019,0.087020718987393608
592,2.0943276756756757,0.087959580553476496,0.0011737633245480308,0.087959580553476496,0.087967411758477776
593,2.0907959258010118,0.088919531232850263,0.0011952052511250864,0.088919531232850263,0.088927563501212323
594,2.087276067340067,0.089893197886401738,0.0012171251451938889,0.089893197886401738,0.089901437251374616
595,2.0837680403361345,0.090880850117594059,0.0012395362019577403,0.090880850117594059,0.090889302825429133
596,2.0802717852348991,0.091882764520747978,0.0012624520605549923,0.091882764520747978,0.091891437039478399
597,2.0767872428810721,0.092899224908097822,0.0012858868218304119,0.092899224908097822,0.092908123936736017
598,2.0733143545150501,0.093930522545740358,0.0013098550669350976,0.093930522545740358,0.093939655023915297
599,2.0698530617696158,0.094976956398884538,0.0013343718767991164,0.094976956398884538,0.094986329516942622
600,2.0664033066666665,0.096038833386824063,0.001359452852523741,0.096038833386824063,0.096048454596419128
601,2.0629650316139765,0.097116468648103277,0.0013851141367430759,0.097116468648103277,0.097126345673302431
602,2.0595381794019931,0.098210185816328566,0.0014113724360076772,0.098210185816328566,0.098220326665262647
603,2.0561226932006633,0.099320317307154321,0.0014382450442463244,0.099320317307154321,0.099330730284243454
604,2.0527185165562911,0.10044720461695333,0.0014657498673652544,0.10044720461695333,0.1004578983357395
605,2.0493255933884296,0.10159119863373736,0.0014939054490480672,0.10159119863373736,0.10160218203035884
606,2.0459438679867987,0.10275265996092525,0.0015227309978234605,0.10275265996092525,0.10276394230826912
607,2.042573285008237,0.10393195925456597,0.0015522464154720515,0.10393195925456597,0.10394355017713752
608,2.0392137894736839,0.10512947757468524,0.0015824723268482227,0.10512947757468524,0.10514138706423597
609,2.0358653267651885,0.10634560675144519,0.0016134301111977159,0.10634560675144519,0.10635784518340312
610,2.0325278426229505,0.10758074976685247,0.0016451419350569691,0.10758074976685247,0.10759332791760191
611,2.0292012831423896,0.10883532115277894,0.0016776307868255763,0.10883532115277894,0.10884825021783967
612,2.0258855947712417,0.11010974740613874,0.0017109205131095456,0.11010974740613874,0.11012303901929812
613,2.0225807243066884,0.11140446742205412,0.001745035856939128,0.11140446742205412,0.11141813367550867
614,2.019286618892508,0.11271993294595997,0.0017800024979721329,0.11271993294595997,0.11273398641152764
615,2.0160032260162599,0.11405660904559106,0.0018158470948008644,0.11405660904559106,0.11407106279705867
616,2.0127304935064934,0.11541497460390199,0.0018525973294888929,0.11541497460390199,0.11542984224057734
617,2.0094683695299835,0.11679552283398684,0.0018902819544723325,0.11679552283398684,0.11681081850552946
618,2.0062168025889968,0.1181987618171727,0.0019289308419695936,0.1181987618171727,0.1182145002497825
619,2.0029757415185783,0.11962521506549939,0.0019685750360533584,0.11962521506549939,0.11964141158954768
620,1.9997451354838709,0.12107542210988054,0.0020092468075492056,0.12107542210988054,0.12109209268907443
621,1.9965249339774556,0.12254993911533724,0.0020509797119370853,0.12254993911533724,0.12256710037751418
622,1.9933150868167202,0.12404933952475294,0.0020938086504436173,0.12404933952475294,0.12406700879440959
623,1.9901155441412519,0.12557421473271141,0.0021377699345271912,0.12557421473271141,0.12559241006537811
624,1.9869262564102563,0.12712517479106344,0.0021829013539718476,0.12712517479106344,0.12714391500964412
625,1.9837471743999999,0.12870284914798297,0.0022292422488216848,0.12870284914798297,0.12872215388118857
626,1.9805782492012778,0.13030788742237442,0.0022768335854041442,0.13030788742237442,0.13032777714538768
627,1.9774194322169059,0.13194096021562235,0.0023257180367090551,0.13194096021562235,0.13196145629314157
628,1.9742706751592356,0.13360275996279558,0.0023759400674096135,0.13360275996279558,0.13362388469461697
629,1.9711319300476946,0.13529400182556145,0.0024275460238330424,0.13529400182556145,0.1353157784948705
630,1.968003149206349,0.13701542462920707,0.0024805842292115266,0.13701542462920707,0.13703787755376298
631,1.9648842852614896,0.1387677918463377,0.0025351050845692884,0.1387677918463377,0.13879094643274942
632,1.9617752911392403,0.14055189262997436,0.0025911611756284742,0.14055189262997436,0.14057577543128094
633,1.958676120063191,0.14236854289896855,0.002648807386146197,0.14236854289896855,0.14239318167575421
634,1.9555867255520503,0.14421858647885843,0.0027081010181268126,0.14421858647885843,0.14424401026415049
635,1.9525070614173228,0.14610289630147483,0.0027691019193884789,0.14610289630147483,0.14612913546969158
636,1.9494370817610061,0.14802237566687682,0.0028318726190006251,0.14802237566687682,0.14804946200711522
637,1.9463767409733124,0.14997795957140442,0.0028964784711500184,0.14997795957140442,0.15000592636537949
638,1.9433259937304075,0.15197061610593637,0.0029629878080380638,0.15197061610593637,0.15199949821091011
639,1.9402847949921751,0.15400134792870473,0.0030314721024606393,0.15400134792870473,0.15403118186577017
640,1.9372531,0.15607119381735052,0.0031020061407746853,0.15607119381735052,0.1561020178654664
641,1.9342308642745709,0.1581812303052279,0.0031746682070145004,0.1581812303052279,0.15821308460143294
642,1.931218043613707,0.16033257340733725,0.0032495402789831781,0.16033257340733725,0.16036550005360856
643,1.928214594090202,0.16252638044166218,0.003326708237214742,0.16252638044166218,0.16256042361892228
644,1.9252204720496893,0.16476385195211712,0.0034062620877778919,0.16476385195211712,0.16479905804193726
645,1.9222356341085269,0.16704623373976318,0.0034882961999751876,0.16704623373976318,0.16708265145435763
646,1.9192600371517026,0.16937481900947937,0.0035729095600831413,0.16937481900947937,0.16941249953063803
647,1.9162936383307572,0.17175095063979456,0.0036602060423772407,0.17175095063979456,0.1717899477674576
648,1.9133363950617284,0.17417602358421141,0.0037502946987966017,0.17417602358421141,0.1742163938954529
649,1.9103882650231123,0.17665148741297304,0.0038432900687224332,0.17665148741297304,0.17669329043222923
650,1.9074492061538459,0.17917884900494435,0.0039393125104768834,0.17917884900494435,0.17922214738639822
651,1.9045191766513057,0.18175967540004273,0.004038488556294427,0.18175967540004273,0.18180453512315975
652,1.9015981349693249,0.1843955968234986,0.0041409512926782622,0.1843955968234986,0.18444208740280124
653,1.8986860398162326,0.18708830989410996,0.0042468407682304653,0.18708830989410996,0.18713650460438022
654,1.895782850152905,0.18983958102969589,0.0043563044312402537,0.18983958102969589,0.18988955714790667
655,1.8928885251908396,0.1926512500640033,0.0044694975995294896,0.1926512500640033,0.19270308912940479
656,1.8900030243902437,0.19552523409053979,0.0045865839652930816,0.19552523409053979,0.19557902218446399
657,1.887126307458143,0.19846353155009089,0.0047077361379354084,0.19846353155009089,0.19851935959718978
658,1.8842583343465045,0.20146822658012947,0.0048331362281959934,0.20146822658012947,0.20152619067293137
659,1.8813990652503791,0.20454149364586982,0.004962976477181363,0.20454149364586982,0.20460169539472656
660,1.8785484606060605,0.2076856024744726,0.0050974599342800634,0.2076856024744726,0.20774814938517805
661,1.8757064810892585,0.21090292331576038,0.0052368011883373224,0.21090292331576038,0.21096792919735374
662,1.8728730876132929,0.21419593255491665,0.0053812271569107541,0.21419593255491665,0.21426351796044207
663,1.8700482413273001,0.21756721870493112,0.0055309779389242867,0.21756721870493112,0.21763751140821336
664,1.8672319036144578,0.22101948880905636,0.0056863077365900908,0.22101948880905636,0.22109262432087554
665,1.8644240360902253,0.22455557528635639,0.0058474858530857404,0.22455557528635639,0.22463169741376329
666,1.8616246006006005,0.22817844325650782,0.0060147977731639934,0.22817844325650782,0.2282577047094258
667,1.8588335592203897,0.2318911983833985,0.0061885463346453579,0.2318911983833985,0.23197376143310849
668,1.856050874251497,0.23569709528087279,0.0063690529996094109,0.23569709528087279,0.23578313247548616
669,1.8532765082212255,0.23959954652813087,0.0065566592350729935,0.23959954652813087,0.23968924147072354
670,1.8505104238805969,0.24360213234694383,0.0067517280140360712,0.24360213234694383,0.24369568054266671
671,1.8477525842026825,0.24770861099800556,0.0069546454490048912,0.24770861099800556,0.24780622077720849
672,1.8450029523809524,0.25192292995947019,0.0071658225714879408,0.25192292995947019,0.25202482348469196
673,1.8422614918276372,0.25624923795712662,0.0073856972725239601,0.25624923795712662,0.25635565232272423
674,1.8395281661721068,0.26069189792279479,0.0076147364210677922,0.26069189792279479,0.26080308635702759
675,1.8368029392592591,0.26525550096547112,0.0078534381790614331,0.26525550096547112,0.26537173414603782
676,1.8340857751479289,0.26994488144868634,0.0081023345342839739,0.26994488144868634,0.27006644894405291
677,1.8313766381093057,0.27476513327749619,0.0083619940746513417,0.27476513327749619,0.27489234512787869
678,1.8286754926253685,0.27972162750971474,0.0086330250305626938,0.27972162750971474,0.27985481596331679
679,1.8259823033873341,0.28482003141857171,0.0089160786152295973,0.28482003141857171,0.28495955284066038
680,1.8232970352941176,0.29006632914812236,0.0092118526967296319,0.29006632914812236,0.29021256612278717
681,1.8206196534508075,0.29546684411864366,0.0095210958398789132,0.29546684411864366,0.29562020776567866
682,1.8179501231671553,0.30102826335723976,0.009844611761002979,0.30102826335723976,0.30118919588956133
683,1.815288409956076,0.30675766394920889,0.010183264244404435,0.30675766394920889,0.30692664149963772
684,1.8126344795321636,0.31266254182870201,0.010537982575898636,0.31266254182870201,0.31284007757887217
685,1.8099882978102189,0.31875084315330815,0.010909767556362228,0.31875084315330815,0.31893749080200445
686,1.8073498309037899,0.32503099853684692,0.011299698166976017,0.32503099853684692,0.32522735615031612
687,1.8047190451237263,0.33151196044837483,0.011708938967950538,0.33151196044837483,0.33171867474123312
688,1.8020959069767442,0.33820324412390002,0.012138748324233773,0.33820324412390002,0.33842101522631451
689,1.7994803831640056,0.34511497238124844,0.012590487565303544,0.34511497238124844,0.34534455915627504
690,1.7968724405797101,0.35225792477887352,0.013065631201982755,0.35225792477887352,0.35250015076340713
691,1.7942720463096959,0.35964359161710535,0.013565778341691318,0.35964359161710535,0.35989935167108478
692,1.7916791676300576,0.36728423334672766,0.014092665465159269,0.36728423334672766,0.3675545011083477
693,1.7890937720057718,0.37519294602622177,0.01464818075296475,0.37519294602622177,0.37547878228630566
694,1.7865158270893371,0.3833837335573127,0.015234380180044169,0.3833837335573127,0.38368629568413654
695,1.7839453007194244,0.39187158753062101,0.015853505631428393,0.39187158753062101,0.39219214009790521
696,1.7813821609195402,0.40067257563175163,0.016508005333946009,0.40067257563175163,0.40101250242790104
697,1.7788263758967,0.40980393969599671,0.017200556947805194,0.40980393969599671,0.41016475732280411
698,1.7762779140401146,0.41928420466054628,0.017934093720409078,0.41928420466054628,0.4196675779654645
699,1.7737367439198855,0.42913329985091819,0.018711834174437197,0.42913329985091819,0.42954105947989385
700,1.7712028342857142,0.4393726942585342,0.019537315885552721,0.4393726942585342,0.43980685666780506
701,1.7686761540656204,0.45002554772515668,0.020414434005075588,0.45002554772515668,0.4504883380522462
702,1.7661566723646722,0.46111688025495479,0.021347485303315039,0.46111688025495479,0.46161075852371286
703,1.7636443584637267,0.47267376203572165,0.022341218654651829,0.47267376203572165,0.47320145326063506
704,1.7611391818181816,0.48472552717851514,0.023400893061734145,0.48472552717851514,0.48529005604336889
705,1.7586411120567376,0.49730401469409213,0.024532344530670255,0.49730401469409213,0.49790874561412685
706,1.7561501189801698,0.51044384083222272,0.025742063371182233,0.51044384083222272,0.51109252437318764
707,1.753666172560113,0.52418270763803321,0.02703728381717159,0.52418270763803321,0.52487953446762436
708,1.7511892429378531,0.53856175345500379,0.028426088259183482,0.53856175345500379,0.53931141725189469
709,1.748719300423131,0.55362595216072696,0.029917528870269834,0.55362595216072696,0.55443372321637774
710,1.7462563154929576,0.56942456920167617,0.031521770015845343,0.56942456920167617,0.57029638083670697
711,1.743800258790436,0.58601168405056625,0.033250255598880618,0.58601168405056625,0.58695423445203254
712,1.7413511011235954,0.60344679061239814,0.035115906446703718,0.60344679061239814,0.60446766330878043
713,1.7389088134642354,0.62179548943990959,0.037133354050664369,0.62179548943990959,0.62290329640391917
714,1.7364733669467787,0.64113028849724141,0.039319218498788527,0.64113028849724141,0.6423348408516476
715,1.7340447328671327,0.66153153277538923,0.041692440392553556,0.66153153277538923,0.66284404533950703
716,1.7316228826815641,0.68308848750102458,0.044274679043677684,0.68308848750102458,0.68452182504348102
717,1.7292077880055787,0.70590060523383569,0.047090792482955945,0.70590060523383569,0.70746958041047125
718,1.7267994206128132,0.73007901413556486,0.050169419022189882,0.73007901413556486,0.73180074985352561
719,1.724397752433936,0.75574827353687324,0.053543685623192255,0.75574827353687324,0.75764264612288013
720,1.7220027555555555,0.78304845418616664,0.057252075602273564,0.78304845418616664,0.78513863856271493
721,1.71961440221914,0.81213761498605219,0.061339497872603552,0.81213761498605219,0.8144507595149606
722,1.7172326648199445,0.8431947666194286,0.065858612898692076,0.8431947666194286,0.84576283398322272
723,1.7148575159059474,0.87642343661098288,0.070871488083913387,0.87642343661098288,0.8792842589653439
724,1.7124889281767954,0.9120559819415246,0.076451679268229322,0.9120559819415246,0.91525459488507954
725,1.7101268744827585,0.95035883692786127,0.082686868044265116,0.95035883692786127,0.95394917950268554
726,1.7077713278236912,0.99163893931250202,0.089682230623518405,0.99163893931250202,0.99568603909587583
727,1.7054222613480055,1.0362516514459172,0.097564778832548021,1.0362516514459172,1.0408344590726399
728,1.7030796483516482,1.0846105932677812,0.10648900628929692,1.0846105932677812,1.0898256959207606
729,1.7007434622770918,1.1371999397500065,0.11664430636515866,1.1371999397500065,1.1431664783288686
730,1.6984136767123286,1.1945899223055529,0.12826482409803319,1.1945899223055529,1.2014561779669228
731,1.6960902653898768,1.257456532791962,0.14164269482536396,1.257456532791962,1.2654088607476139
732,1.6937732021857923,1.3266067913996049,0.15714606106312662,1.3266067913996049,1.3358819047712307
733,1.6914624611186901,1.4030114517661105,0.17524393306067126,1.4030114517661105,1.4139135652017143
734,1.6891580163487738,1.487847745476973,0.19654101293718956,1.487847745476973,1.5007728953733432
735,1.6868598421768706,1.5825558122144847,0.22182728584036349,1.5825558122144847,1.5980269846023096
736,1.6845679130434781,1.688913962895235,0.25214992891228649,1.688913962895235,1.7076328530199218
737,1.6822822035278153,1.8091400768017598,0.28891968029737791,1.8091400768017598,1.8320650641157417
738,1.6800026883468833,1.9460294838881422,0.33407168549646005,1.9460294838881422,1.9744960479100471
739,1.677729342354533,2.1031438496734998,0.39031473219641533,2.1031438496734998,2.139055782954018
740,1.6754621405405403,2.2850707563903425,0.46152805951965636,2.2850707563903425,2.3312135276362631
741,1.6732010580296894,2.4977783899580794,0.55341244470835482,2.4977783899580794,2.5583514651626058
742,1.6709460700808625,2.7490877562161149,0.67459475652662793,2.7490877562161149,2.8306468477912561
743,1.6686971520861371,3.049253981585287,0.83857157744830935,3.049253981585287,3.1624598234156069
744,1.6664542795698924,3.4115128787412194,1.067265113642101,3.4115128787412194,3.5745594056631211
745,1.6642174281879194,3.8519492625157206,1.3977840392696335,3.8519492625157206,4.0977205055289376
746,1.6619865737265413,4.386262739112377,1.8956603610143312,4.386262739112377,4.7783709588987122
747,1.6597616921017402,5.0146553075826539,2.6805694788073104,5.0146553075826539,5.686142856504766
748,1.6575427593582885,5.6641210297010982,3.9690600428937142,5.6641210297010982,6.9163360721698366
749,1.6553297516688918,5.9991560388924796,6.0858026149905768,5.9991560388924796,8.5455758523113143
750,1.6531226453333332,5.0521460833292888,9.095672162265565,5.0521460833292888,10.404587071609916
751,1.6509214167776296,1.6952100551837002,11.58652063467974,1.6952100551837002,11.709876068902494
752,1.6487260425531913,-2.8398679346891917,11.195933102533829,2.8398679346891917,11.550487778569726
753,1.6465364993359892,-5.6020063631749935,8.3566348032591762,5.6020063631749935,10.06060736377758
754,1.6443527639257294,-6.118365406333794,5.5352102077279586,6.118365406333794,8.2506331447445831
755,1.6421748132450329,-5.6678359264285572,3.6638064805093995,5.6678359264285572,6.7489141360323242
756,1.6400026243386243,-5.0261385530355636,2.5279487244022851,5.0261385530355636,5.6260637667482554
757,1.6378361743725229,-4.4312333155545005,1.8267410344131543,4.4312333155545005,4.7929960884282989
758,1.6356754406332452,-3.9287248295191368,1.375273260985018,3.9287248295191368,4.1624818712470733
759,1.6335204005270092,-3.5129857608075978,1.0721217771393539,3.5129857608075978,3.6729435144926179
