wavelength_nm,Re_electron,Im_electron,Re_hole,Im_hole,Re_total,Im_total,cancellation_fraction_modulus
610,42.673653309228897,0.25809071100701725,-39.117716987227226,-0.23039070399988665,3.5559363220016706,0.02770000700713058,0.95652376567514918
611,43.166103091295341,0.26336150753361542,-39.558373773400263,-0.23494534035453826,3.6077293178950898,0.028416167179077169,0.95638804985697823
612,43.666644178986331,0.26877585961011341,-40.005993815615049,-0.23961870611502414,3.6606503633712837,0.029157153495089301,0.9562497492168045
613,44.175478182289105,0.27433910384388349,-40.460742307125017,-0.2444150023070889,3.7147358751640898,0.029924101536794541,0.95610878429207402
614,44.692814010353487,0.28005684222126953,-40.922790121531847,-0.24933862918926075,3.7700238888216457,0.030718213032008751,0.95596507220386673
615,45.21886823358102,0.28593495915046219,-41.392314081655734,-0.25439419854977086,3.8265541519252881,0.031540760600691317,0.95581852646578336
616,45.753865469107652,0.29197963986766196,-41.869497245135719,-0.25958654695839745,3.8843682239719204,0.032393092909264481,0.95566905677954928
617,46.298038791567308,0.29819739033808379,-42.354529208072513,-0.2649207500635351,3.9435095834947891,0.033276640274548713,0.95551656881620328
618,46.851630171205287,0.3045950587982757,-42.847606428151991,-0.27040213803489482,4.0040237430532954,0.03419292076338086,0.95536096398166093
619,47.414890941618239,0.31117985910310919,-43.348932568828907,-0.27603631226367975,4.0659583727893391,0.035143546839429468,0.95520213916529628
620,47.988082299621823,0.31795939605987728,-43.858718866302802,-0.28182916344497211,4.1293634333190212,0.036130232614905208,0.95503998647006472
621,48.571475840006087,0.32494169295365377,-44.37718452119578,-0.28778689118175521,4.1942913188103113,0.03715480177189856,0.95487439292252951
622,49.16535412822175,0.33213522149267816,-44.904557117032653,-0.29391602526660121,4.260797011189096,0.038219196226076932,0.95470524016098157
623,49.770011314362307,0.33954893443063261,-45.441073067844684,-0.30022344881601981,4.3289382465176249,0.03932548561461284,0.95453240409966167
624,50.385753792166312,0.34719230115469984,-45.986978097460266,-0.30671642345404382,4.3987756947060355,0.040475877700656013,0.95435575456686494
625,51.012900907170831,0.35507534656495199,-46.542527753323107,-0.31340261676632475,4.4703731538477243,0.041672729798627225,0.95417515491447369
626,51.651785718602795,0.3632086936126086,-47.107987957986595,-0.32029013227427028,4.5437977606161954,0.042918561338338324,0.95399046159619627
627,52.302755820112935,0.37160360991294239,-47.683635601783642,-0.32738754221119715,4.6191202183293036,0.044216067701745243,0.95380152371146609
628,52.96617422504162,0.38027205890415428,-48.26975918056695,-0.33470392341980837,4.6964150444746799,0.045568135484345879,0.95360818251162771
629,53.642420322569428,0.38922675608759033,-48.866659482862708,-0.34224889673331599,4.7757608397067166,0.046977859354274343,0.9534102708646246
630,54.331890911861478,0.39848123095881061,-49.474650331291414,-0.35003267025229529,4.8572405805700569,0.048448560706515334,0.95320761267396781
631,55.035001322172853,0.40804989532492164,-50.094059383687906,-0.35806608698697356,4.9409419384849542,0.049983808337948119,0.95300002224724878
632,55.75218662786709,0.41794811880347804,-50.725229000016952,-0.36636067740162587,5.0269576278501535,0.051587441401852133,0.95278730360888242
633,56.483902968422299,0.4281923124146565,-51.368517181935808,-0.37492871747572393,5.1153857864865095,0.053263594938932748,0.95256924975110169
634,57.230628984792773,0.43880002131446849,-52.024298592725962,-0.38378329298760333,5.2063303920668051,0.055016728326865189,0.95234564181646653
635,57.99286738497694,0.44979002787617695,-52.692965666312702,-0.39293837083308331,5.299901718664243,0.056851657043093612,0.95211624820427754
636,58.771146653356951,0.46118246651452138,-53.374929815243043,-0.40240887831685263,5.3962168381139115,0.058773588197668716,0.95188082359228343
637,59.566022920355522,0.47299895186823726,-54.070622748822061,-0.41221079150210815,5.4954001715334524,0.060788160366129051,0.95163910786391015
638,60.378082011255373,0.48526272221768074,-54.780497914150494,-0.42236123387857927,5.5975840971048836,0.062901488339101447,0.95139082492990779
639,61.207941695696839,0.49799880032431754,-55.505032074595583,-0.43287858681608637,5.7029096211012433,0.065120213508231106,0.95113568143175231
640,62.056254162490802,0.51123417424793538,-56.244727042320307,-0.44378261351724702,5.8115271201704868,0.067451560730688226,0.95087336531234068
641,62.923708748031927,0.52499800113831896,-57.000111583936786,-0.45509459847719219,5.9235971640951348,0.069903402661126768,0.95060354423740778
642,63.811034950882423,0.53932183752677432,-57.771743521218305,-0.46683750481085007,6.0392914296641198,0.072484332715924277,0.95032586384863238
643,64.719005770146325,0.55423990027920922,-58.560212052181342,-0.47903615223275597,6.1587937179649863,0.075203748046453245,0.95003994582650675
644,65.648441411221214,0.56978936314134154,-59.366140321838543,-0.49171741898696514,6.282301089382667,0.07807194415437646,0.94974538573764644
645,66.600213409597075,0.58601069473950829,-60.190188276653942,-0.50491047164642566,6.4100251329431295,0.081100223093082568,0.94944175063717573
646,67.575249231807078,0.60294804503741717,-61.033055842367055,-0.51864702745870905,6.5421933894400137,0.084301017578708254,0.94912857639207271
647,68.574537422722756,0.62064968864073156,-61.895486471585521,-0.53296165484193936,6.6790509511372402,0.087688033798792225,0.94880536468566423
648,69.599133380500135,0.63916853505276638,-62.778271115627888,-0.54789211877450894,6.8208622648722397,0.091276416278257444,0.94847157965666395
649,70.650165855092808,0.6585627180996636,-63.68225268484565,-0.56347977923041348,6.9679131702471508,0.095082938869250039,0.94812664411801584
650,71.72884428395102,0.67889627937088215,-64.608331073453087,-0.57977005256105396,7.1205132104979363,0.099126226809828244,0.9477699352909531
651,72.836467100077869,0.70023996380262032,-65.557468839262199,-0.5968129479084795,7.2789982608156798,0.10342701589414086,0.94740077997780314
652,73.974431173981216,0.72267214965392956,-66.530697646286654,-0.61466369347794525,7.4437335276945404,0.10800845617598431,0.94701844908258181
653,75.14424258349564,0.74627994033421241,-67.529125599784905,-0.63338347096310232,7.6151169837107258,0.11289646937111023,0.9466221513707106
654,76.347528945571185,0.77116045216447182,-68.55394563003172,-0.65304028082312082,7.7935833155394647,0.11812017134135092,0.94621102633741994
655,77.586053594035107,0.79742234063318529,-69.606445114334548,-0.67370996675000672,7.9796084797005449,0.12371237388317857,0.94578413602748224
656,78.861731949825327,0.82518761863714762,-70.688016968406714,-0.69547743493246872,8.1737149814186196,0.12971018370467896,0.94534045561543556
657,80.176650508932013,0.85459383439086345,-71.800172490605036,-0.71843811316010964,8.3764780183269814,0.1361557212307537,0.94487886251354791
658,81.533088973196087,0.88579669526561244,-72.944556309015496,-0.74269970716294398,8.5885326641805868,0.14309698810266847,0.94439812372196941
659,82.933546176815383,0.91897324833858129,-74.122963866316908,-0.76838432788128364,8.810582310498468,0.15058892045729771,0.94389688106851599
660,84.38077062592788,0.95432576108290224,-75.337361986775122,-0.79563108506459468,9.0434086391527551,0.1586946760183075,0.94337363389985807
661,85.877796682339252,0.99208648952028655,-76.589913211828346,-0.82459927177095715,9.2878834705109128,0.16748721774932929,0.94282671867547707
662,87.427987702528497,1.0325235807584634,-77.883004776944574,-0.85547230395077867,9.5449829255839518,0.1770512768076849,0.94225428477223994
663,89.035087813617878,1.0759484386498057,-79.219283348784856,-0.88846263367073797,9.8158044648330147,0.18748580497906786,0.94165426561913101
664,90.70328450325772,1.1227249949266187,-80.601696970942214,-0.92381793003906187,10.101587532315506,0.19890706488755666,0.94102434403225721
665,92.437284869637253,1.1732814879436804,-82.033546111376808,-0.96182892806587106,10.403738758260445,0.21145255987780953,0.94036191028619365
666,94.242409292923071,1.2281255788946166,-83.518546312879408,-1.0028394970192926,10.723862980043634,0.22528608187532417,0.93966401100536212
667,96.124707556707023,1.2878639647565473,-85.060905790117815,-1.0472596987025824,11.063801766589208,0.24060426605396473,0.93892728633879774
668,98.091104227485971,1.3532281312641126,-86.665422499344686,-1.0955829276956468,11.425681728141285,0.25764520356846565,0.93814789201951143
669,100.14958263668424,1.4251086129811195,-88.337606892374353,-1.1484087064873754,11.811975744309891,0.2766999064937441,0.93732140169382361
670,102.30942048523443,1.5046012304963488,-90.083839008726073,-1.2064734412305502,12.225581476508353,0.29812778926579864,0.93644268316369361
671,104.58149551366193,1.5930704910805256,-91.911572163102591,-1.270692584142568,12.669923350559365,0.32237790693795798,0.93550573964400985
672,106.97868784222349,1.6922380723206456,-93.829600908153878,-1.3422194644250292,13.149086934069636,0.35001860789561656,0.93450350335830112
673,109.51641814216282,1.8043087740445118,-95.848419295095908,-1.4225290164812687,13.667998847066929,0.38177975756324323,0.9334275630557618
674,112.21338059573839,1.9321538333887796,-97.98070860737289,-1.5135396231967151,14.232671988365492,0.41861421019206446,0.93226779809957294
675,115.09256168098651,2.0795845413035181,-100.24201505453132,-1.6177949573963795,14.850546626455156,0.46178958390713887,0.93101187749750036
676,118.18268942605198,2.2517726028071223,-102.65171352913026,-1.7387433192338517,15.530975896921699,0.5130292835732706,0.92964455871839846
677,121.52035056084739,2.4559178602038889,-105.23441516997553,-1.8811813154795936,16.28593539087187,0.57473654472429536,0.92814668101192932
678,125.15318013173572,2.7023511843946033,-108.02208751190707,-2.0519866468808319,17.131092619828628,0.65036453751377143,0.92649367675153527
679,129.14484341893908,3.0064425424332635,-111.05736545046599,-2.2613858120758752,18.087477968473102,0.74505673035738829,0.92465329207856417
680,133.58315732573084,3.3920918638986204,-114.39894800450833,-2.5252733246348602,19.184209321222546,0.86681853926375996,0.92258194901963619
681,138.59402673865844,3.8985706817340828,-118.13085830654613,-2.869756953474301,20.463168432112312,1.0288137282597822,0.92021864062137881
682,144.36689403729304,4.5951477336735174,-122.37935229214753,-3.3408740524488083,21.987541745145506,1.2542736812247086,0.91747403555496532
683,151.20485324004292,5.6161011872557358,-127.34621296492162,-4.0278511943537048,23.85864027512131,1.5882499929020311,0.91420948994375917
684,159.63235113764523,7.2584391872209704,-133.3803013353151,-5.1280222700960882,26.252049802330156,2.1304169171248821,0.91019264900544039
685,170.64336551332076,10.321068968324289,-141.14242980158647,-7.1721457317539423,29.5009357117343,3.1489232365703463,0.90499378238661221
686,186.10137065350978,17.704373875766688,-151.87107231239793,-12.087035694487799,34.230298341111848,5.6173381812788925,0.8977634077222949
687,202.50531990082652,41.24138087353262,-163.24099506057564,-27.733644726156538,39.264324840250865,13.50773614737609,0.8884521225187112
688,192.02826177406715,69.925805717183479,-156.76682568695696,-46.800355890776231,35.261436087110184,23.125449826407248,0.88540231059643093
689,176.91542389737862,79.449776149176756,-147.22714922218094,-53.139017463439394,29.688274675197682,26.310758685737369,0.88680799768138097
690,166.7530695556506,82.982072342286926,-140.9910662309087,-55.497956620141593,25.762003324741883,27.484115722145333,0.88847664014094496
691,159.58114133464028,84.699690819152636,-136.7573265268731,-56.652120931163132,22.823814807767164,28.047569887989496,0.88998656678355192
692,154.22955578665096,85.664551825869992,-133.7496001563826,-57.307091537560339,20.479955630268357,28.357460288309653,0.89134499127118516
693,150.09391050010009,86.24833087135535,-131.56753385827346,-57.709973395028641,18.526376641826602,28.538357476326695,0.89259191423963391
694,146.8344753111495,86.615209708524134,-129.98688982433242,-57.970161238171301,16.847585486817074,28.64504847035284,0.89376060638667609
695,144.24916154168181,86.85164146995028,-128.87536481500274,-58.145710674131045,15.373796726679057,28.705930795819235,0.89487591049190418
696,142.2152076756953,87.011416413983042,-128.15430375901093,-58.273777112785574,14.060903916684335,28.737639301197476,0.89595829525531356
697,140.6634880601282,87.147137354031017,-127.78260483500659,-58.393473018863638,12.880883225121572,28.753664335167379,0.89702395080167874
698,139.55636169986033,87.382270744817049,-127.74082017445922,-58.603726018638547,11.815541525401116,28.778544726178524,0.89806736289313327
699,138.55177968064902,87.928605024693894,-127.7555258550547,-59.077123873700295,10.796253825594338,28.8514811509936,0.89894970662574092
700,137.4087777024306,88.222328362658942,-127.63497645101083,-59.347447319246143,9.7738012514197372,28.874881043412799,0.89973960936089914
701,136.57167450708434,88.258596625625771,-127.75114437613769,-59.40999256687757,8.8205301309466506,28.848604058748201,0.90060247490718903
702,136.03353014978447,88.214536606665874,-128.10286291247036,-59.410151604065035,7.9306672373141112,28.804385002600846,0.90150953849390947
703,135.74966551594162,88.135379627516258,-128.65711582897382,-59.38466838469887,7.0925496869678195,28.750711242817395,0.9024463720308753
704,135.69350047574719,88.036558938668421,-129.39530204125981,-59.345879205485488,6.2981984344873716,28.690679733182932,0.90340913648308852
705,135.84851777120753,87.925415937793801,-130.30680065919785,-59.299559928415768,5.5417171120096764,28.62585600937804,0.90439755158153656
706,136.20413344617472,87.806603296501621,-131.38566061006654,-59.249311615021448,4.8184728361081852,28.55729168148018,0.9054124734200516
707,136.75384989594491,87.683648073903328,-132.62912132539495,-59.197828573015919,4.1247285705499888,28.485819500887402,0.9064551270572504
708,137.49422813470773,87.559498057025507,-134.03681696987451,-59.14736178510028,3.4574111648332124,28.41213627192522,0.90752689849783785
709,138.42426878982624,87.436746581998619,-135.61033252427634,-59.099912674485168,2.813936265549887,28.336833907513451,0.90862927477096755
710,139.54498178480543,87.31778060319688,-137.3529109680405,-59.057348275333432,2.1920708167649421,28.260432327863448,0.90976375169207113
